Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3jjujdWJ72nww5eGnfs2E7,"Adore You","Fine Line","Harry Styles",2019-12-13,207133,80,rebeccalyons29,2021-09-19T01:19:00Z,"","Columbia",0.676,0.771,8,-3.675,1,0.0483,0.0237,0.000007,0.102,0.569,99.048,4
3bfqkspKABT4pPicm6wC9F,"Ass Back Home (feat. Neon Hitch)","The Papercut Chronicles II","Gym Class Heroes,Neon Hitch",2011-11-11,222213,63,rebeccalyons29,2021-09-19T01:20:05Z,"","Decaydance/Fueled By Ramen",0.716,0.838,10,-4.289,1,0.0513,0.134,0,0.148,0.646,130.034,4
3EGW6TGGbdk6Ys1Y3HU3lj,"Training Wheels","Cry Baby (Deluxe Edition)","Melanie Martinez",2015-08-14,205680,67,rebeccalyons29,2021-09-19T01:20:16Z,"","Atlantic Records",0.571,0.481,9,-7.179,1,0.0444,0.697,0,0.089,0.0807,113.753,4
27NovPIUIRrOZoCHxABJwK,"INDUSTRY BABY (feat. Jack Harlow)","INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X,Jack Harlow",2021-07-23,212000,75,rebeccalyons29,2021-09-19T01:20:32Z,"","Columbia",0.736,0.704,3,-7.409,0,0.0615,0.0203,0,0.0501,0.894,149.995,4
1Ov37jtRQ2YNAe8HzfczkL,"Wildest Dreams (Taylor's Version)","Wildest Dreams (Taylor's Version)","Taylor Swift",2021-09-17,220433,72,rebeccalyons29,2021-09-19T01:20:56Z,"","Taylor Swift",0.583,0.67,8,-7.289,1,0.0646,0.0374,0.0001,0.126,0.498,140.061,4
04F42oEuKrRComYJfJuyVR,"Backyard Boy","Backyard Boy (Stripped)","Claire Rosinkranz",2020-10-02,129240,65,rebeccalyons29,2021-09-19T01:21:42Z,"","Republic Records",0.817,0.635,5,-7.246,1,0.163,0.323,0,0.0738,0.454,138.015,4
28IEbk5a7twNTbUEvWslUb,"Paralyzer","Them Vs. You Vs. Me (Deluxe Edition)","Finger Eleven",2007-01-01,208106,76,rebeccalyons29,2021-09-19T02:43:57Z,"","The Bicycle Music Company",0.644,0.939,11,-3.486,0,0.0456,0.157,0,0.233,0.861,106.031,4
4ka1FkKAMde6dQAFFMXKac,"i hope ur miserable until ur dead","i hope ur miserable until ur dead","Nessa Barrett",2021-08-06,177582,67,rebeccalyons29,2021-09-19T02:44:28Z,"","Warner Records",0.706,0.544,2,-7.275,1,0.0306,0.0273,0,0.087,0.477,115.935,4
7d23MhPFE9eB3U8DPRirnL,"Disparate Youth","Master of My Make-Believe","Santigold",2012-04-16,284400,66,rebeccalyons29,2021-09-22T06:55:53Z,"","Atlantic Records UK",0.642,0.931,1,-4.142,1,0.0417,0.0131,0.825,0.215,0.548,152.005,4
2mSIu1ZPo22Ihx3EwS4E6h,"Be Your Friend‬‬","Be Your Friend","Vigiland,Alexander Tidebrink",2018-03-02,180820,50,rebeccalyons29,2021-11-01T03:50:50Z,"melbourne bounce","Universal Music AB",0.6,0.754,0,-4.204,1,0.0488,0.0688,0,0.151,0.641,128.044,4
0JiX8NsRdCHm8GliFuf97V,"Long Time Gone","Home","The Chicks",2002-08-27,249412,52,rebeccalyons29,2021-11-01T03:56:07Z,"country","Open Wide/Monument/Columbia",0.549,0.693,2,-5.572,1,0.0311,0.18,0.00000175,0.153,0.819,170.241,4
6WhzFzROw3aq3rPWjgYlxr,"Gold","Gold","Kiiara",2015-10-26,225882,51,rebeccalyons29,2021-11-09T02:57:40Z,"","Atlantic Records",0.6,0.412,8,-9.343,1,0.344,0.615,0.0025,0.134,0.408,113.049,5
0ug5NqcwcFR2xrfTkc7k8e,"Style","1989 (Deluxe)","Taylor Swift",2014-01-01,231000,78,rebeccalyons29,2021-11-10T03:54:53Z,"","Big Machine Records, LLC",0.588,0.791,7,-5.595,1,0.0402,0.00245,0.00258,0.118,0.487,94.933,4
0e3aRkhcCdkYN62p2PFfD3,"24/7","Summer Anthems","Common Kings",2013-08-13,185480,55,rebeccalyons29,2021-11-10T03:55:10Z,"reggae,nz reggae,reggae rock","Island Empire Records",0.643,0.647,0,-9.061,1,0.0795,0.369,0,0.334,0.632,76.948,4
7FB8l7UA1HKqnuSLjP9qDc,"Caroline","Good For You","Aminé",2017-07-28,209640,0,rebeccalyons29,2021-11-10T03:55:16Z,"","Universal Music Group",0.952,0.318,10,-10.357,1,0.467,0.174,0,0.205,0.665,120.077,4
5th1bFGGaXLM7wDBJpcF06,"Booster Seat","Sunlight","Spacey Jane",2020-06-12,268880,1,rebeccalyons29,2021-11-10T04:02:13Z,"surf rock","Spacey Jane",0.629,0.551,11,-5.402,1,0.0263,0.0418,0.00000118,0.108,0.699,111.961,4
2BgEsaKNfHUdlh97KmvFyo,"2002","Speak Your Mind (Deluxe)","Anne-Marie",2018-04-27,186986,81,rebeccalyons29,2021-11-20T05:20:57Z,"","Atlantic Records UK",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
5enxwA8aAbwZbf5qCHORXi,"All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift",2021-11-12,613026,80,rebeccalyons29,2021-11-24T02:33:00Z,"","Taylor Swift",0.631,0.518,0,-8.771,1,0.0303,0.274,0,0.088,0.205,93.023,4
4gbVRS8gloEluzf0GzDOFc,"Maps","V","Maroon 5",2014-09-02,189960,84,rebeccalyons29,2021-11-25T02:04:01Z,"pop","Interscope Records*",0.742,0.713,1,-5.522,0,0.0303,0.0205,0,0.059,0.879,120.032,4
2MUZpKO4mbYKMfBf3YkwRF,"Thank You","MKTO","MKTO",2012,229880,37,rebeccalyons29,2021-11-25T05:35:24Z,"","Columbia/M2V",0.65,0.942,11,-4.751,1,0.0692,0.0162,0,0.149,0.8,126.009,4
51xUartdwQzXmtrwHyXRVp,"On My Own","Teen Beach 2 (Original TV Movie Soundtrack)","Ross Lynch",2015-01-01,145413,63,rebeccalyons29,2022-01-01T21:16:05Z,"","Walt Disney Records",0.669,0.593,7,-6.628,1,0.0406,0.14,0,0.119,0.281,87.965,4
4y5bvROuBDPr5fuwXbIBZR,"Paper Rings","Lover","Taylor Swift",2019-08-23,222400,77,rebeccalyons29,2022-01-10T00:53:01Z,"","Taylor Swift",0.811,0.719,9,-6.553,1,0.0497,0.0129,0.0000136,0.0742,0.865,103.979,4
1j8z4TTjJ1YOdoFEDwJTQa,"Ain't It Fun","Paramore","Paramore",2013-04-05,296520,76,rebeccalyons29,2022-01-10T00:53:11Z,"pop punk,emo,emo pop","Fueled By Ramen",0.61,0.893,9,-3.681,1,0.0921,0.154,0.0000441,0.021,0.673,104.031,4
0ksLGbDH7R769GrbCarbBs,"Turn","Beautiful People Will Ruin Your Life","The Wombats",2018-02-09,207679,49,rebeccalyons29,2022-01-10T00:54:33Z,"indie","WM Australia",0.55,0.842,1,-3.902,1,0.0486,0.0084,0,0.0779,0.379,105.119,4
4djIFfof5TpbSGRZUpsTXq,"Talk Too Much","How Will You Know If You Never Try","COIN",2017-04-21,187133,67,rebeccalyons29,2022-01-10T00:54:48Z,"","StarTime International/Columbia",0.598,0.888,4,-5.119,1,0.0807,0.00947,0,0.347,0.482,103.966,4
3CL0eXel8usNNSCQ6OT7KJ,"Just A Little While","Could It Get Better Than This","The 502s",2021-10-15,162608,0,rebeccalyons29,2022-01-25T00:08:17Z,"","The 502s",0.636,0.788,5,-9.177,0,0.0432,0.0897,0,0.286,0.701,125,4
1oHClQEgDmmbcEx12Kc5nZ,"4 Minutes (feat. Justin Timberlake & Timbaland)","Celebration (double disc version)","Madonna,Justin Timberlake,Timbaland",2009-09-18,189693,76,rebeccalyons29,2022-02-05T07:47:25Z,"","Warner Records",0.753,0.931,2,-4.922,1,0.0653,0.00994,0.00696,0.234,0.767,113.026,4
4yVTgpWMM7a9KU0rIxtA8c,"Cheater","Wake Up (Deluxe)","The Vamps",2015-10-13,194677,41,rebeccalyons29,2022-02-11T10:48:44Z,"","EMI",0.549,0.928,8,-4.058,1,0.112,0.00672,0,0.077,0.727,92.039,4
4L7jMAP8UcIe309yQmkdcO,"Lost","channel ORANGE (Explicit Version)","Frank Ocean",2012-07-10,234093,3,rebeccalyons29,2022-02-11T12:26:58Z,"","Red Zone Entertainment / IDJ",0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,4
4cHKd6qPMR1TMx55KHlida,"Notion","Futureproof","The Rare Occasions",2016-08-05,195120,1,rebeccalyons29,2022-02-11T12:27:00Z,"","The Rare Occasions",0.307,0.884,9,-3.825,1,0.0813,0.0678,0.00103,0.0849,0.314,159.579,4
5l7TPGpAnfhLXslzxoNmHp,"Not Fair","Not Fair","Lily Allen",2009-05-08,202546,18,rebeccalyons29,2022-02-25T05:31:12Z,"","Parlophone UK",0.718,0.806,5,-9.191,1,0.0376,0.052,0.0137,0.0932,0.929,121.488,4
1Y8COP6Oqef3UxIONvzx6I,"COMPLETE MESS","COMPLETE MESS","5 Seconds of Summer",2022-03-02,206361,0,rebeccalyons29,2022-03-10T05:17:54Z,"","BMG Rights Management (US) LLC",0.398,0.519,7,-6.926,1,0.0315,0.0573,0.0000186,0.191,0.133,81.377,4
2Tv3bPKLESHfl8jgAlY2Pv,"Another Man's Jeans","Another Man's Jeans","Ashe",2022-03-03,165067,42,rebeccalyons29,2022-03-10T05:18:17Z,"","Mom+Pop",0.722,0.796,1,-5.402,1,0.029,0.000926,0.0000518,0.196,0.933,119.97,4
07JsixPvwg9eZvDGrI2wPH,"Love Lost","Conditions","The Temper Trap",2009-06-19,219440,51,rebeccalyons29,2022-03-10T05:18:24Z,"","Liberation Records",0.55,0.571,7,-7.35,1,0.0338,0.0242,0.619,0.109,0.358,122.551,4
6ECcJlfjh2F1LJxe74qKnJ,"On Your Way Down","Quiet Ferocity","The Jungle Giants",2017-07-07,225000,58,rebeccalyons29,2022-03-13T05:26:16Z,"","Amplifire Music",0.721,0.782,7,-5.257,1,0.0423,0.00307,0.0256,0.0628,0.62,148.988,4
0oA9wBGDY4uyILLg4GymWP,"Tom's Diner","Tom's Diner","AnnenMayKantereit,Giant Rooks",2019-06-28,269333,74,rebeccalyons29,2022-03-26T09:21:22Z,"german pop","Vertigo Berlin",0.68,0.428,6,-8.107,0,0.135,0.376,0.000344,0.355,0.334,98.222,4
4LRPiXqCikLlN15c3yImP7,"As It Was","As It Was","Harry Styles",2022-03-31,167303,17,rebeccalyons29,2022-04-07T19:07:18Z,"","Columbia",0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,4
1rDQ4oMwGJI7B4tovsBOxc,"First Class","First Class","Jack Harlow",2022-04-08,173947,13,rebeccalyons29,2022-04-08T06:27:54Z,"","Generation Now/Atlantic",0.905,0.563,8,-6.135,1,0.102,0.0254,0.00000971,0.113,0.324,106.998,4
2ouFrmMwYik8nQX2n9SeZu,"On My Knees","Surrender","RÜFÜS DU SOL",2021-10-21,261001,72,rebeccalyons29,2022-04-10T02:53:52Z,"","Rose Avenue/Reprise",0.683,0.571,1,-7.721,1,0.0286,0.0335,0.0616,0.0957,0.29,120.044,4
1170VohRSx6GwE6QDCHPPH,"Kilby Girl","When We Were Friends","The Backseat Lovers",2019-01-27,282205,76,rebeccalyons29,2022-04-10T02:54:28Z,"","The Backseat Lovers",0.329,0.444,1,-9.973,1,0.0417,0.0578,0.0352,0.113,0.225,162.279,4
5fztgDIt1Nq32VHJrAHq0Y,"Big Yellow Taxi","Hard Candy","Counting Crows,Vanessa Carlton",2002-01-01,226826,63,rebeccalyons29,2022-04-10T02:55:23Z,"","Geffen",0.674,0.867,1,-4.329,1,0.0462,0.00199,0,0.206,0.821,88.04,4
5vYA1mW9g2Coh1HUFUSmlb,"3AM","Yourself or Someone Like You","Matchbox Twenty",1996-10-01,225946,72,rebeccalyons29,2022-04-10T02:55:32Z,"post-grunge","Lava/Atlantic",0.521,0.673,8,-8.685,1,0.0284,0.00573,0,0.12,0.543,108.031,4
2ky3lrqqZM3mZjHpa3NcEK,"I Like the Way You Move","Cool Dance","X-Terra",2013-04-26,200000,34,rebeccalyons29,2022-04-10T02:57:19Z,"","Countdown Media / Digital Natives",0.648,0.848,1,-5.499,1,0.0504,0.00892,0.0739,0.0735,0.841,127.997,4
69w5X6uTrOaWM32IetSzvO,"Daydreaming","Harry's House","Harry Styles",2022-05-20,187342,68,rebeccalyons29,2022-07-10T01:28:48Z,"","Columbia",0.707,0.811,4,-5.298,0,0.0304,0.311,0.0152,0.131,0.899,113.971,4
2gJj6WtAxXjApMs3PXsCeX,"Heavy Eyes","American Heartbreak","Zach Bryan",2022-05-20,190780,72,rebeccalyons29,2022-07-10T01:29:28Z,"country,red dirt","Warner Records",0.471,0.912,5,-3.032,1,0.0724,0.032,0,0.343,0.613,139.667,4
2g7gviEeJr6pyxO7G35EWQ,"Paradise By the Dashboard Light","Bat Out Of Hell","Meat Loaf",1977-10-21,508333,66,rebeccalyons29,2022-09-25T00:34:58Z,"","Cleveland International/ Epic/Legacy",0.326,0.872,2,-7.602,1,0.122,0.214,0,0.461,0.492,173.381,4
76OGwb5RA9h4FxQPT33ekc,"SNAP","SNAP","Rosa Linn",2022-03-19,179551,21,rebeccalyons29,2022-10-22T20:28:55Z,"","Columbia",0.565,0.636,0,-8.198,1,0.0638,0.107,0.0000099,0.447,0.525,170.01,4
5BgeAX4HuZdcuCqmu4pIMM,"CHANT (feat. Tones And I)","CHANT (feat. Tones And I)","Macklemore,Tones And I",2022-07-22,270635,46,rebeccalyons29,2022-10-22T20:29:04Z,"","Bendo LLC",0.698,0.782,1,-5.347,1,0.0853,0.213,0,0.181,0.506,112.176,4
