Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0NZrY7Lc9g6V03hxRpfToV,"body bag (feat. YUNGBLUD & Bert McCracken of The Used)","Tickets To My Downfall (SOLD OUT Deluxe)","mgk,YUNGBLUD,The Used,robbietheused",2020-09-29,170074,60,5cl3znpju3g2c8yystd3o4a80,2021-04-23T12:10:36Z,"emo,screamo,post-hardcore,emo pop,pop punk,emocore","Bad Boy/Interscope Records",0.575,0.959,1,-2.469,0,0.108,0.000192,0,0.0515,0.642,110.973,4
5Vx0dXQM4yRn8jf87406Op,"all I know (feat. Trippie Redd)","Tickets To My Downfall (SOLD OUT Deluxe)","mgk,Trippie Redd",2020-09-29,129142,44,5cl3znpju3g2c8yystd3o4a80,2021-04-23T12:11:31Z,"melodic rap","Bad Boy/Interscope Records",0.712,0.624,9,-6.911,1,0.067,0.0342,0.0000491,0.0919,0.335,77.471,4
0YP8kt3sAYTj6eEyesreQH,"Glass House (feat. Naomi Wild)","Hotel Diablo","mgk,Naomi Wild",2019-07-05,201740,66,5cl3znpju3g2c8yystd3o4a80,2021-04-23T12:12:40Z,"","Bad Boy/Interscope Records",0.68,0.586,1,-7.01,0,0.0567,0.0174,0.00000319,0.128,0.196,149.968,4
6CVrnuMvknlW7OXmY1zgX4,"Death In My Pocket","Hotel Diablo","mgk",2019-07-05,179761,57,5cl3znpju3g2c8yystd3o4a80,2021-04-23T12:13:17Z,"","Bad Boy/Interscope Records",0.633,0.713,3,-5.221,1,0.0724,0.226,0,0.131,0.304,92.279,4
7Ie9W94M7OjPoZVV216Xus,"Not Afraid","Recovery","Eminem",2010-06-18,248133,80,5cl3znpju3g2c8yystd3o4a80,2021-04-26T23:47:29Z,"rap,hip hop","Aftermath",0.855,0.954,0,-1.19,0,0.264,0.529,0,0.205,0.668,114.635,5
2hrUO4drrO63i7FYbCLBl2,"Rockabye (feat. Sean Paul & Anne-Marie)","What Is Love? (Deluxe Edition)","Clean Bandit,Anne-Marie,Sean Paul",2018-11-30,251173,75,5cl3znpju3g2c8yystd3o4a80,2021-04-30T00:56:26Z,"dancehall","Atlantic Records UK",0.717,0.73,9,-4.729,0,0.0568,0.383,0,0.398,0.792,102.002,4
72gv4zhNvRVdQA0eOenCal,"Symphony (feat. Zara Larsson)","What Is Love? (Deluxe Edition)","Clean Bandit,Zara Larsson",2018-11-30,212733,78,5cl3znpju3g2c8yystd3o4a80,2021-04-30T00:56:39Z,"","Atlantic Records UK",0.715,0.605,0,-5.128,0,0.0428,0.239,0.0000141,0.189,0.454,122.956,4
4I5bvu2KDsrCg0EWHIcvul,"Don't Play","Don't Play","Anne-Marie,KSI,Digital Farm Animals",2021-01-15,188580,51,5cl3znpju3g2c8yystd3o4a80,2021-04-30T10:39:16Z,"","Asylum Records",0.695,0.784,6,-6.564,0,0.0402,0.0889,0,0.0843,0.52,128.031,4
09PGubKAMryhOWv1LHpCYz,"fuck, i'm lonely","~how i'm feeling~","Lauv,Anne-Marie",2020-03-06,198973,0,5cl3znpju3g2c8yystd3o4a80,2021-04-30T10:39:57Z,"","Lauv",0.809,0.547,9,-7.304,1,0.0609,0.46,0,0.0543,0.717,95.012,4
08bNPGLD8AhKpnnERrAc6G,"FRIENDS","FRIENDS","Marshmello,Anne-Marie",2018-02-09,202620,76,5cl3znpju3g2c8yystd3o4a80,2021-04-30T10:40:09Z,"edm","Atlantic Records UK",0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,4
1h6xvFLgvoK74l5qMICEDR,"Feeding the Family","Feeding the Family","Spacey Jane",2017-07-29,284687,0,5cl3znpju3g2c8yystd3o4a80,2021-05-03T04:48:44Z,"surf rock","Spacey Jane",0.531,0.861,0,-4.654,1,0.0398,0.00212,0.00782,0.18,0.565,105.015,4
6TaqooOXAEcijL6G1AWS2K,"All My Friends (feat. Tinashe & Chance the Rapper)","All My Friends (feat. Tinashe & Chance the Rapper)","Snakehips,Tinashe,Chance the Rapper",2015-10-21,229746,69,5cl3znpju3g2c8yystd3o4a80,2021-05-04T03:32:04Z,"alternative r&b","Hoffman West/Columbia",0.681,0.521,0,-5.849,1,0.141,0.12,0.0000841,0.108,0.181,94.997,4
3BZkEOJwKUYRlkLWZB1izC,"Fire","Reprisal","Peking Duk",2018-05-11,226350,53,5cl3znpju3g2c8yystd3o4a80,2021-05-04T03:32:27Z,"","Sony Music Entertainment",0.679,0.69,1,-2.744,0,0.054,0.0256,0.00000892,0.07,0.648,99.949,4
2Y0wPrPQBrGhoLn14xRYCG,"Come & Go (with Marshmello)","Legends Never Die","Juice WRLD,Marshmello",2020-07-10,205484,76,5cl3znpju3g2c8yystd3o4a80,2021-05-04T03:33:21Z,"melodic rap,emo rap,edm","Grade A Productions/Interscope Records",0.625,0.814,0,-5.181,1,0.0657,0.0172,0,0.158,0.535,144.991,4
0CokSRCu5hZgPxcZBaEzVE,"Glorious (feat. Skylar Grey)","GEMINI","Macklemore,Skylar Grey",2017-09-22,220454,78,5cl3znpju3g2c8yystd3o4a80,2021-05-04T03:34:06Z,"","Bendo LLC",0.731,0.794,0,-5.126,0,0.0522,0.0323,0.0000259,0.112,0.356,139.994,4
1F9kEuwT29fgqlovIclu81,"love race (feat. Kellin Quinn)","love race (feat. Kellin Quinn)","mgk,Kellin Quinn",2021-04-29,188779,59,5cl3znpju3g2c8yystd3o4a80,2021-05-04T04:56:42Z,"pop punk","Bad Boy/Interscope Records",0.517,0.848,10,-4.054,1,0.0521,0.00581,0,0.214,0.429,95.906,4
3bIF9Iee2Xmt8dQ71pUPGF,"Just Like a Pill","M!ssundaztood","P!nk",2001-11-20,237040,48,5cl3znpju3g2c8yystd3o4a80,2021-05-05T10:36:07Z,"","Arista",0.686,0.782,9,-4.651,1,0.0277,0.000107,0,0.096,0.247,101.984,4
1jq28NGw6wdtFKx8MBPy6C,"Burn It to the Ground","Dark Horse","Nickelback",2008-11-14,212346,77,5cl3znpju3g2c8yystd3o4a80,2021-05-05T10:39:59Z,"post-grunge,rock","Roadrunner Records",0.617,0.922,11,-3.474,1,0.0744,0.000247,0.388,0.363,0.6,132.059,4
5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld,Alesso,Florida Georgia Line,WATT",2017-09-08,174800,1,5cl3znpju3g2c8yystd3o4a80,2021-05-05T10:53:38Z,"edm,country,pop country,acoustic country","Universal Music Group",0.659,0.717,8,-4.202,1,0.0581,0.0393,0,0.0769,0.71,103.036,4
6kPJZM97LwdG9QIsT7khp6,"Solo (feat. Demi Lovato)","Solo (feat. Demi Lovato)","Clean Bandit,Demi Lovato",2018-05-17,222653,69,5cl3znpju3g2c8yystd3o4a80,2021-05-05T10:55:03Z,"","Atlantic Records UK",0.737,0.636,11,-4.546,0,0.0437,0.0441,0.0000666,0.35,0.565,105.005,4
3Q82gmW5GZhHMXceSIKUvl,"Weightless","Sunlight","Spacey Jane",2020-06-12,251053,0,5cl3znpju3g2c8yystd3o4a80,2021-05-06T12:40:20Z,"surf rock","Spacey Jane",0.487,0.877,0,-4.625,1,0.0335,0.000575,0.00341,0.135,0.385,99.948,4
0ajdPDzkW29DTVGEh0WYMb,"Breezeblocks","An Awesome Wave","alt-J",2012-06-08,227080,56,5cl3znpju3g2c8yystd3o4a80,2021-05-10T10:52:22Z,"indie,indie rock","Liberator Music",0.609,0.642,5,-7.337,1,0.0341,0.11,0.000986,0.172,0.296,150.087,4
2GJu60LoYphb4QfIj91ihw,"Sobercoaster","Sobercoaster","Beddy Rays",2020-04-22,162319,6,5cl3znpju3g2c8yystd3o4a80,2021-05-12T10:41:35Z,"surf rock","Independent",0.297,0.951,9,-2.502,1,0.0843,0.0000793,0,0.349,0.568,188.097,4
6g33zvMOjqKjbVLQ6bKdSA,"OTT","OTT","Allday,Memphis LK",2020-04-16,160004,0,5cl3znpju3g2c8yystd3o4a80,2021-05-15T12:19:55Z,"stutter house","teamtrick",0.801,0.891,0,-5.668,1,0.0455,0.064,0.0828,0.147,0.688,134.947,4
6uvMKqNlrSvcC4NaKnrwjZ,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne,Russ Millions,ArrDee,E1 (3x3),ZT (3x3),Bugzy Malone,Buni,Fivio Foreign,Darkoo",2021-04-22,278085,61,5cl3znpju3g2c8yystd3o4a80,2021-05-17T12:08:59Z,"uk drill,drill,grime,afroswing,brooklyn drill,new york drill,afrobeats,afrobeat","Atlantic Records UK",0.883,0.674,11,-8.043,0,0.357,0.21,0,0.0678,0.73,141.02,4
4dFpc8oA3SroWIKyMQNINT,"Addicted","Running On Air","Bliss n Eso",2010-07-30,231280,0,5cl3znpju3g2c8yystd3o4a80,2021-05-21T00:35:24Z,"","Illusive Sounds",0.325,0.88,4,-6.878,0,0.241,0.422,0,0.316,0.779,82.518,4
1tMSsGhbQtMI4uPfUT2Mdo,"When the Beat Drops Out","Electric Soul","Marlon Roudette",2014-12-12,204026,36,5cl3znpju3g2c8yystd3o4a80,2021-05-21T00:35:45Z,"","WM Australia",0.613,0.647,5,-7.658,0,0.0576,0.238,0,0.0992,0.354,109.128,4
6WbADFqMvR8N5u0BvtsWQE,"Without You (feat. Sandro Cavazza)","AVĪCI (01)","Avicii,Sandro Cavazza",2017-08-10,181672,6,5cl3znpju3g2c8yystd3o4a80,2021-05-21T00:37:41Z,"edm","Universal Music Group",0.652,0.855,2,-4.832,1,0.0441,0.00179,0,0.0404,0.279,134.009,4
1oagRT7LfpVlNJN6FSZDGp,"This Ain't A Scene, It's An Arms Race","Infinity On High","Fall Out Boy",2007-01-01,212040,72,5cl3znpju3g2c8yystd3o4a80,2021-05-21T00:37:55Z,"emo,pop punk,emo pop","Island Records",0.435,0.887,9,-4.07,1,0.0637,0.000747,0,0.0327,0.408,199.939,4
3AsAuGTaDQzavZZThyYlop,"Sexual","Sexual","NEIKED,Dyo",2016-08-26,188888,0,5cl3znpju3g2c8yystd3o4a80,2021-05-21T00:46:50Z,"","Universal Music Group",0.803,0.569,2,-7.392,1,0.0739,0.0623,0,0.083,0.809,107.986,4
7aV2mflaASUmGhCErm7kBO,"The Mack","The Mack","Nevada,Mark Morrison,Fetty Wap",2016-09-23,167038,1,5cl3znpju3g2c8yystd3o4a80,2021-05-21T00:48:16Z,"","Universal Music Group",0.707,0.883,0,-4.281,1,0.0602,0.0707,0,0.23,0.541,106.031,4
6QgjcU0zLnzq5OrUoSZ3OK,"Feel It Still","Woodstock","Portugal. The Man",2017-06-16,163253,81,5cl3znpju3g2c8yystd3o4a80,2021-05-21T00:49:05Z,"","Atlantic Records",0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4
1CnJKZFfisBwlVbGShzKRq,"Bonkers","Tongue N' Cheek","Dizzee Rascal",2009-09-25,177573,0,5cl3znpju3g2c8yystd3o4a80,2021-05-21T00:49:51Z,"grime","Liberator Music",0.624,0.977,11,-3.34,0,0.22,0.00615,0,0.253,0.74,126.127,4
6wpQHwEstzhDddcy4dpVNr,"Sippin' Yak","Sippin' Yak","A^K",2015-11-04,214366,41,5cl3znpju3g2c8yystd3o4a80,2021-05-21T09:03:17Z,"","A^K",0.759,0.892,5,-5.118,0,0.0801,0.0202,0,0.185,0.427,99.98,4
4qqK9ZqopqOELrGiQ4rTOY,"Dream My Life Away (feat. Josh Cashman)","Terra Firma","Tash Sultana,Josh Cashman",2021-02-19,315947,34,5cl3znpju3g2c8yystd3o4a80,2021-05-21T11:21:00Z,"","Lonely Lands Records",0.394,0.297,4,-9.814,1,0.0288,0.918,0.000893,0.144,0.251,133.481,4
2B7isQhlpOFWhnjYosAZs6,"Take Me - Not Your Dope Remix","Take Me Remixes","JiKay,MNKN,Gaby Henshaw,Not Your Dope",2016-01-29,215400,0,5cl3znpju3g2c8yystd3o4a80,2021-05-22T00:59:58Z,"edm trap,future bass","All Trap Music",0.513,0.766,9,-5.023,0,0.0974,0.152,0.00094,0.0334,0.475,156.04,4
1Bi5t0q9j3nYXIZuZgSGvr,"White Iverson","Stoney","Post Malone",2016-12-09,256533,0,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:19:40Z,"","Universal Music Group",0.677,0.577,7,-7.671,1,0.0355,0.221,0,0.0776,0.329,130.05,4
65NwOZqoXny4JxqAPlfxRF,"Psycho (feat. Ty Dolla $ign)","Psycho (feat. Ty Dolla $ign)","Post Malone,Ty Dolla $ign",2018-02-23,220880,0,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:20:01Z,"","Universal Records",0.74,0.558,8,-8.115,1,0.102,0.566,0,0.112,0.421,140.057,4
4qKcDkK6siZ7Jp1Jb4m0aL,"Look Alive (feat. Drake)","Look Alive (feat. Drake)","BlocBoy JB,Drake",2018-02-09,181263,8,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:22:14Z,"memphis rap,rap,hip hop","OVO Sound/Warner Records",0.922,0.581,10,-7.495,1,0.27,0.00104,0.0000586,0.105,0.595,140.022,4
2IKZkwHI5zsZf70STuhvOX,"Sick Boy","Sick Boy...You Owe Me","The Chainsmokers",2018-02-16,193893,0,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:22:35Z,"","Disruptor Records/Columbia",0.548,0.58,11,-7.524,0,0.121,0.104,0,0.127,0.462,180.066,4
5aAx2yezTd8zXrkmtKl66Z,"Starboy","Starboy","The Weeknd,Daft Punk",2016-11-25,230453,3,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:22:41Z,"french house,electronic,electro","Universal Music Group",0.681,0.594,7,-7.028,1,0.282,0.165,0.00000349,0.134,0.535,186.054,4
2tHfNQnj50VoMZga2rpfdA,"What If I Go? (feat. Bonzai)","Mura Masa","Mura Masa,Bonzai",2017-07-14,195466,54,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:31:28Z,"","Polydor Records",0.56,0.533,7,-7.804,1,0.388,0.194,0.000014,0.0919,0.908,200.066,4
7qUJQSNX9QNf46CC6FgH66,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Suicide Squad: The Album","Lil Wayne,Wiz Khalifa,Imagine Dragons,X Ambassadors,Logic,Ty Dolla $ign",2016-08-05,243490,58,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:32:39Z,"rap,hip hop","Atlantic Records",0.502,0.786,9,-4.378,0,0.317,0.255,0,0.65,0.739,169.021,4
63SevszngYpZOwf63o61K4,"Nevermind","Nevermind","Dennis Lloyd",2017-06-30,156600,77,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:49:28Z,"","WM Italy",0.6,0.688,5,-8.339,0,0.201,0.159,0.0000129,0.409,0.0793,99.977,4
6IaieqiCVvsNvEt6Y7yOFa,"Ball For Me (feat. Nicki Minaj)","beerbongs & bentleys","Post Malone,Nicki Minaj",2018-04-27,206266,64,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:57:19Z,"","Republic Records",0.774,0.55,6,-4.166,0,0.301,0.51,0,0.0786,0.538,134.042,4
0d2iYfpKoM0QCKvcLCkBao,"Eastside (with Halsey & Khalid)","Eastside (with Halsey & Khalid)","benny blanco,Halsey,Khalid",2018-07-12,173799,73,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:57:24Z,"","Benny Blanco Solo Album PS",0.56,0.68,6,-7.648,0,0.321,0.555,0,0.116,0.319,89.391,4
3nc420PXjTdBV5TN0gCFkS,"Ocean (feat. Khalid)","Ocean (feat. Khalid)","Martin Garrix,Khalid",2018-06-15,216419,67,5cl3znpju3g2c8yystd3o4a80,2021-05-24T00:59:46Z,"edm,electronica,progressive house","Epic Amsterdam",0.506,0.693,0,-7.265,0,0.0412,0.584,0.0000958,0.0891,0.221,139.912,4
4X70hLzIDfY5T2BcsOcv6Q,"REDMERCEDES","REDMERCEDES","Aminé",2017-03-03,169706,51,5cl3znpju3g2c8yystd3o4a80,2021-05-24T01:02:56Z,"","Universal Records",0.816,0.63,1,-5.729,0,0.183,0.00639,0.0304,0.173,0.599,101.997,4
74lnM5V6ecvoTPV0fvptx9,"Nuketown (feat. Juice WRLD)","STOKELEY","Ski Mask The Slump God,Juice WRLD",2018-11-30,166400,71,5cl3znpju3g2c8yystd3o4a80,2021-05-24T01:05:05Z,"melodic rap,emo rap","Republic Records",0.808,0.617,10,-9.32,0,0.442,0.111,0,0.734,0.632,149.96,4
76gvSn83c2iOIxV9GQkpZS,"Million Miles An Hour","No Fixed Address","Nickelback",2014-11-17,250880,0,5cl3znpju3g2c8yystd3o4a80,2021-05-26T09:42:27Z,"post-grunge,rock","Republic Records",0.608,0.881,10,-4.903,0,0.0499,0.0000144,0.0254,0.138,0.412,115.004,4
5JjHr4GeuAERaa1qgsbv6A,"Edge Of A Revolution","No Fixed Address","Nickelback",2014-11-17,243053,1,5cl3znpju3g2c8yystd3o4a80,2021-05-26T09:53:03Z,"post-grunge,rock","Republic Records",0.524,0.97,2,-3.324,1,0.0454,0.00011,0,0.113,0.66,161.961,4
1RG8MABX0VciDk6WYb8pBv,"This Afternoon","Dark Horse","Nickelback",2008-11-14,273493,62,5cl3znpju3g2c8yystd3o4a80,2021-05-26T10:01:57Z,"post-grunge,rock","Roadrunner Records",0.507,0.875,7,-7.697,1,0.0389,0.00257,0,0.346,0.647,160.079,4
4EqJZ1bQ55Jq4vi2gHuQdQ,"Right Here - Andy C Remix","Waiting All Night","Rudimental,Andy C",2013-04-12,271306,52,5cl3znpju3g2c8yystd3o4a80,2021-05-26T10:18:53Z,"drum and bass,jungle","Asylum",0.478,0.881,0,-4.506,0,0.0597,0.00073,0.213,0.44,0.341,174.016,4
62aP9fBQKYKxi7PDXwcUAS,"ily (i love you baby) (feat. Emilee)","ily (i love you baby) (feat. Emilee)","Surf Mesa,Emilee",2019-11-26,176546,75,5cl3znpju3g2c8yystd3o4a80,2021-05-28T12:10:43Z,"","Astralwerks",0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,4
1rXLdF4ATUiDQ8XuSNjRze,"Late Nights","Late Nights","Carmouflage Rose",2017-06-22,250251,37,5cl3znpju3g2c8yystd3o4a80,2021-05-31T05:38:24Z,"","Sony Music Entertainment",0.699,0.548,0,-8.508,0,0.202,0.643,0,0.275,0.494,97.978,4
0XWUhdDJM6CrsJVVxl8i1Q,"She's Casual","100 (Deluxe Edition)","The Hunna",2016-08-26,183760,0,5cl3znpju3g2c8yystd3o4a80,2021-05-31T05:39:49Z,"","High Time Records",0.435,0.589,2,-6.968,1,0.0573,0.0129,0,0.101,0.0995,129.962,4
3sNVsP50132BTNlImLx70i,"Bound 2","Yeezus","Kanye West",2013-06-18,229146,83,5cl3znpju3g2c8yystd3o4a80,2021-06-01T05:33:37Z,"rap","Rock The World/IDJ/Kanye/LP6",0.367,0.665,1,-2.821,1,0.0465,0.145,0,0.113,0.31,148.913,4
5DiXcVovI0FcY2s0icWWUu,"Mr. Jones","August And Everything After","Counting Crows",1993-01-01,272293,80,5cl3znpju3g2c8yystd3o4a80,2021-06-06T02:24:07Z,"","DGC",0.578,0.817,0,-6.541,1,0.0363,0.183,0.00000285,0.285,0.734,141.621,4
6T3sH1EuBMijU1MHe2WFJt,"in heat.","in heat.","Hentai Xander",2021-01-29,116376,52,5cl3znpju3g2c8yystd3o4a80,2021-06-07T11:09:00Z,"hyperpop","Hentai Xander",0.568,0.301,1,-8.544,1,0.138,0.501,0,0.0813,0.329,128.059,4
5wQnmLuC1W7ATsArWACrgW,"Welcome to the Black Parade","The Black Parade","My Chemical Romance",2006-10-20,311106,78,5cl3znpju3g2c8yystd3o4a80,2021-06-10T05:54:07Z,"emo,pop punk,emo pop","Reprise",0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,4
35wVRTJlUu2kDkqXFegOKt,"You Might Think","Heartbeat City (Expanded Edition)","The Cars",1984,184717,65,5cl3znpju3g2c8yystd3o4a80,2021-06-10T05:54:12Z,"power pop,new wave,classic rock","Rhino/Elektra",0.728,0.855,2,-6.031,1,0.0333,0.109,0.000576,0.113,0.971,133.887,4
1D2L6MefbXon28PzIk9I3r,"92 Explorer","beerbongs & bentleys","Post Malone",2018-04-27,211426,66,5cl3znpju3g2c8yystd3o4a80,2021-06-10T22:06:54Z,"","Republic Records",0.798,0.733,7,-4.811,0,0.0475,0.265,0.00000126,0.114,0.862,146.047,4
5AQkWhOtLSszgEWKrqd9lt,"Last Forever","Fly N Ghetto","Ayo & Teo",2019-12-06,194945,0,5cl3znpju3g2c8yystd3o4a80,2021-06-12T14:20:19Z,"","BMG Rights Management (US) LLC",0.635,0.722,11,-3.27,0,0.223,0.161,0,0.0696,0.185,164.739,4
3Eugjy9ObAlpPdS2gtOCe1,"Pop Style - Jack Daily Remix","Pop Style (Jack Daily Remix)","Jack Daily",2020-04-01,124369,0,5cl3znpju3g2c8yystd3o4a80,2021-06-13T10:50:39Z,"","Fox Theory",0.749,0.392,8,-8.801,1,0.0744,0.0363,0.102,0.0464,0.134,109.986,4
0CI422U7nhDLnk43s1BS1F,"Sun Goes Down (feat. Jasmine Thompson) - Radio Mix","Prayer","Robin Schulz,Jasmine Thompson",2014-09-19,179960,56,5cl3znpju3g2c8yystd3o4a80,2021-06-13T10:50:50Z,"tropical house","Tonspiel",0.548,0.723,6,-6.002,1,0.0375,0.0969,0.0000128,0.337,0.499,125.088,4
0LJDFZohBgWOMvXQw0cc9W,"Cigarettes On Patios","Cigarettes On Patios","BabyJake",2019-06-07,207813,61,5cl3znpju3g2c8yystd3o4a80,2021-06-14T22:55:46Z,"","SRV LabelCo, LLC",0.752,0.712,4,-5.467,0,0.0474,0.256,0,0.136,0.588,139.999,4
5Tl0HJvynZtKdSUMKbFVVX,"Hard Knock Life (Ghetto Anthem)","Vol.2... Hard Knock Life","JAY-Z",1998-11-29,238466,66,5cl3znpju3g2c8yystd3o4a80,2021-06-19T06:55:44Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.884,0.679,10,-5.857,0,0.282,0.0957,0.00209,0.0289,0.591,76.993,4
35r28RDot7nPE7y9K9H7l0,"Feeling Whitney","Stoney (Deluxe)","Post Malone",2016-12-09,257265,72,5cl3znpju3g2c8yystd3o4a80,2021-06-20T05:09:29Z,"","Universal Records",0.412,0.227,0,-12.696,1,0.0359,0.787,0.00000469,0.282,0.227,80.111,4
18vXApRmJSgQ6wG2ll9AOg,"RAPSTAR","Hall of Fame","Polo G",2021-06-11,165925,79,5cl3znpju3g2c8yystd3o4a80,2021-06-21T02:10:33Z,"","Columbia",0.789,0.536,6,-6.862,1,0.242,0.41,0,0.129,0.437,81.039,4
0ofHAoxe9vBkTCp2UQIavz,"Dreams - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,257800,87,5cl3znpju3g2c8yystd3o4a80,2021-06-21T02:15:54Z,"classic rock,soft rock","Rhino/Warner Records",0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
5DSfqrLkUHLZ9bW0SS3rVy,"Ransom (with Juice WRLD) - Remix","Ransom (Remix)","Lil Tecca,Juice WRLD",2019-08-15,171226,0,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:34:08Z,"melodic rap,rap,emo rap","Galactic Records/Republic Records",0.683,0.667,2,-6.436,0,0.276,0.0105,0,0.076,0.373,180.005,4
2Fj5Xnhkm0UvXOVDkBnIZ2,"Numb & Getting Colder","Skin","Flume,KUČKA",2016-05-27,308007,0,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:34:32Z,"future bass","Future Classic",0.597,0.651,8,-4.933,1,0.0846,0.33,0.0000632,0.0947,0.255,116.028,4
5XR4V6uo2NCLkke1DyOcPY,"Quits","Quits","Flume,Reo Cragun",2019-08-02,152036,0,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:34:41Z,"future bass","Future Classic",0.733,0.787,2,-2.192,1,0.32,0.229,0,0.169,0.514,73.463,4
6kls8cSlUyHW2BUOkDJIZE,"Hate Me (with Juice WRLD)","Hate Me (with Juice WRLD)","Ellie Goulding,Juice WRLD",2019-06-26,186223,69,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:35:14Z,"melodic rap,emo rap","Polydor Records",0.657,0.768,8,-4.628,1,0.0507,0.108,0,0.144,0.759,75.025,4
1MBtNXoT6cXrrSstG07Lf7,"Can't Take It From Me (feat. Skip Marley)","Can't Take It From Me (feat. Skip Marley)","Major Lazer,Skip Marley",2019-05-10,175866,19,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:35:19Z,"moombahton,reggae","WM Australia",0.606,0.847,11,-6.292,1,0.0975,0.0377,0.00000795,0.14,0.503,144.936,4
1xK7enJZVdv37fnnxoZlPq,"With You","With You","Kaskade,Meghan Trainor",2019-06-14,180840,47,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:35:32Z,"edm","Columbia Local",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
0Ult84lvFuqNvbyXwyRQ58,"I Miss You (feat. Julia Michaels)","What Is Love? (Deluxe Edition)","Clean Bandit,Julia Michaels",2018-11-30,205986,66,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:36:25Z,"","Atlantic Records UK",0.693,0.624,0,-7.482,0,0.0448,0.299,0.00000764,0.0955,0.369,105.002,4
4SDgTLDYrJ2UrHbkRkg7MD,"Panini - DaBaby Remix","Panini","Lil Nas X,DaBaby",2019-09-13,151040,57,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:37:51Z,"","Columbia",0.717,0.598,5,-5.613,0,0.0809,0.22,0,0.122,0.496,153.905,4
2xLMifQCjDGFmkHkpNLD9h,"SICKO MODE","ASTROWORLD","Travis Scott",2018-08-03,312820,83,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:38:21Z,"rap","Cactus Jack / Epic",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
0uIbS3hBnqjJ9cVG0XmMHr,"Ms. Jackson","Ms. Jackson","Party Pupils",2016-09-22,182439,0,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:38:43Z,"","Party Pupils",0.858,0.384,9,-7.592,0,0.172,0.0355,0.0000028,0.0655,0.421,107.038,4
75ZvA4QfFiZvzhj2xkaWAh,"I Fall Apart","Stoney (Deluxe)","Post Malone",2016-12-09,223346,77,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:41:03Z,"","Universal Records",0.556,0.538,8,-5.408,0,0.0382,0.0689,0,0.196,0.291,143.946,4
5icOoE6VgqFKohjWWNp0Ac,"Here With Me","Here With Me","Marshmello,CHVRCHES",2019-03-08,156346,46,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:43:13Z,"edm,synthpop","Marshmello/Republic",0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4
5uBK8Ap1BCEc4GgMcEjeic,"Rum Rage","Land Of Pleasure","Sticky Fingers",2014-08-01,252299,0,5cl3znpju3g2c8yystd3o4a80,2021-06-21T05:44:58Z,"surf rock","SureShaker Music",0.594,0.273,5,-9.402,1,0.0291,0.873,0,0.0895,0.362,131.851,4
